t,kind,id,x,y,z,vx,vy,vz,mass
2.462500,N,40,-2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,41,-2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,42,-2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,43,-1.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,44,-1.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,45,-1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,46,-1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,47,-1.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,48,-1.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,49,-1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,50,-1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,51,-1.500000e-01,2.500000e-01,5.000000e-02,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,52,-1.500000e-01,2.500000e-01,1.500000e-01,6.986157e-10,0.000000e+00,1.033178e-10,2.572449e-02
2.462500,N,53,-1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,54,-1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,55,-1.500000e-01,3.500000e-01,5.000000e-02,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,56,-1.500000e-01,3.500000e-01,1.500000e-01,2.985778e-11,0.000000e+00,1.380415e-11,8.295303e+01
2.462500,N,57,-5.000000e-02,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,58,-5.000000e-02,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,59,-5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,60,-5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,61,-5.000000e-02,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,62,-5.000000e-02,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,63,-5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,64,-5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,65,-5.000000e-02,2.500000e-01,5.000000e-02,1.067472e-09,0.000000e+00,1.578676e-10,1.515204e-01
2.462500,N,66,-5.000000e-02,2.500000e-01,1.500000e-01,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,67,-5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,68,-5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,69,-5.000000e-02,3.500000e-01,5.000000e-02,2.985778e-11,0.000000e+00,1.380416e-11,7.465771e+02
2.462500,N,70,-5.000000e-02,3.500000e-01,1.500000e-01,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,71,5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,72,5.000000e-02,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,73,5.000000e-02,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,74,5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,75,5.000000e-02,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,76,5.000000e-02,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,77,5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,78,5.000000e-02,2.500000e-01,-1.500000e-01,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,79,5.000000e-02,2.500000e-01,-5.000000e-02,1.067472e-09,0.000000e+00,1.578676e-10,1.515204e-01
2.462500,N,80,5.000000e-02,3.500000e-01,-1.500000e-01,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,81,5.000000e-02,3.500000e-01,-5.000000e-02,2.985778e-11,0.000000e+00,1.380416e-11,7.465771e+02
2.462500,N,82,1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,83,1.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,84,1.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,85,1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,86,1.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,87,1.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,88,1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,89,1.500000e-01,2.500000e-01,-1.500000e-01,6.986157e-10,0.000000e+00,1.033178e-10,2.572449e-02
2.462500,N,90,1.500000e-01,2.500000e-01,-5.000000e-02,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,91,1.500000e-01,3.500000e-01,-1.500000e-01,2.985778e-11,0.000000e+00,1.380415e-11,8.295303e+01
2.462500,N,92,1.500000e-01,3.500000e-01,-5.000000e-02,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,93,2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,94,2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,95,2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,96,2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,97,2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,98,2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,99,2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,100,2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,101,2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,102,3.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,103,3.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,104,3.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,105,3.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,106,3.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,107,3.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,108,3.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,109,3.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,110,3.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,111,5.000000e-02,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,112,5.000000e-02,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,113,5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,114,5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,115,5.000000e-02,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,116,5.000000e-02,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,117,5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,118,5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,119,5.000000e-02,2.500000e-01,5.000000e-02,1.067472e-09,0.000000e+00,1.578676e-10,1.515204e-01
2.462500,N,120,5.000000e-02,2.500000e-01,1.500000e-01,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,121,5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,122,5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,123,5.000000e-02,3.500000e-01,5.000000e-02,2.985778e-11,0.000000e+00,1.380416e-11,7.465771e+02
2.462500,N,124,5.000000e-02,3.500000e-01,1.500000e-01,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,125,1.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,126,1.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,127,1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,128,1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,129,1.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,130,1.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,131,1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,132,1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,133,1.500000e-01,2.500000e-01,5.000000e-02,9.430001e-10,0.000000e+00,1.394596e-10,5.717348e-02
2.462500,N,134,1.500000e-01,2.500000e-01,1.500000e-01,6.986157e-10,0.000000e+00,1.033178e-10,2.572449e-02
2.462500,N,135,1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,136,1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,137,1.500000e-01,3.500000e-01,5.000000e-02,2.985777e-11,0.000000e+00,1.380415e-11,2.488591e+02
2.462500,N,138,1.500000e-01,3.500000e-01,1.500000e-01,2.985778e-11,0.000000e+00,1.380415e-11,8.295303e+01
2.462500,N,139,2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,140,2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,141,2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,142,2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,143,2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,144,2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,145,2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,146,2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,147,2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,148,2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,149,2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,150,2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,151,3.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,152,3.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,153,3.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,154,3.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,155,3.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,156,3.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,157,3.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,158,3.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,159,3.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,160,3.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,161,3.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.462500,N,162,3.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,B,0,-3.965891e-09,4.470772e-01,-3.100064e-10,-1.161781e-09,-4.105514e-02,-1.371971e-10,0.000000e+00
2.483333,N,0,-2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,1,-2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,2,-2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,3,-2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,4,-2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,5,-2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,6,-2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,7,-2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,8,-2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,9,-1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,10,-1.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,11,-1.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,12,-1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,13,-1.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,14,-1.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,15,-1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,16,-1.500000e-01,2.500000e-01,-1.500000e-01,9.562501e-10,0.000000e+00,1.400916e-10,4.188125e-02
2.483333,N,17,-1.500000e-01,2.500000e-01,-5.000000e-02,1.137283e-09,0.000000e+00,1.666131e-10,1.056438e-01
2.483333,N,18,-1.500000e-01,3.500000e-01,-1.500000e-01,2.988964e-11,0.000000e+00,1.369056e-11,8.364000e+01
2.483333,N,19,-1.500000e-01,3.500000e-01,-5.000000e-02,2.988963e-11,0.000000e+00,1.369057e-11,2.509200e+02
2.483333,N,20,-5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,21,-5.000000e-02,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,22,-5.000000e-02,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,23,-5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,24,-5.000000e-02,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,25,-5.000000e-02,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,26,-5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,27,-5.000000e-02,2.500000e-01,-1.500000e-01,1.137283e-09,0.000000e+00,1.666131e-10,1.056438e-01
2.483333,N,28,-5.000000e-02,2.500000e-01,-5.000000e-02,1.213886e-09,0.000000e+00,1.778355e-10,2.969313e-01
2.483333,N,29,-5.000000e-02,3.500000e-01,-1.500000e-01,2.988963e-11,0.000000e+00,1.369057e-11,2.509200e+02
2.483333,N,30,-5.000000e-02,3.500000e-01,-5.000000e-02,2.988963e-11,0.000000e+00,1.369057e-11,7.527598e+02
2.483333,N,31,-2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,32,-2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,33,-2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,34,-2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,35,-2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,36,-2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,37,-2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,38,-2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,39,-2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,40,-2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,41,-2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,42,-2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,43,-1.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,44,-1.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,45,-1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,46,-1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,47,-1.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,48,-1.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,49,-1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,50,-1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,51,-1.500000e-01,2.500000e-01,5.000000e-02,1.137283e-09,0.000000e+00,1.666131e-10,1.056438e-01
2.483333,N,52,-1.500000e-01,2.500000e-01,1.500000e-01,9.562501e-10,0.000000e+00,1.400916e-10,4.188125e-02
2.483333,N,53,-1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,54,-1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,55,-1.500000e-01,3.500000e-01,5.000000e-02,2.988963e-11,0.000000e+00,1.369057e-11,2.509200e+02
2.483333,N,56,-1.500000e-01,3.500000e-01,1.500000e-01,2.988964e-11,0.000000e+00,1.369056e-11,8.364000e+01
2.483333,N,57,-5.000000e-02,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,58,-5.000000e-02,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,59,-5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,60,-5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,61,-5.000000e-02,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,62,-5.000000e-02,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,63,-5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,64,-5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,65,-5.000000e-02,2.500000e-01,5.000000e-02,1.213886e-09,0.000000e+00,1.778355e-10,2.969313e-01
2.483333,N,66,-5.000000e-02,2.500000e-01,1.500000e-01,1.137283e-09,0.000000e+00,1.666131e-10,1.056438e-01
2.483333,N,67,-5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,68,-5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,69,-5.000000e-02,3.500000e-01,5.000000e-02,2.988963e-11,0.000000e+00,1.369057e-11,7.527598e+02
2.483333,N,70,-5.000000e-02,3.500000e-01,1.500000e-01,2.988963e-11,0.000000e+00,1.369057e-11,2.509200e+02
2.483333,N,71,5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,72,5.000000e-02,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,73,5.000000e-02,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,74,5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,75,5.000000e-02,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,76,5.000000e-02,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,77,5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,78,5.000000e-02,2.500000e-01,-1.500000e-01,1.137283e-09,0.000000e+00,1.666131e-10,1.056438e-01
2.483333,N,79,5.000000e-02,2.500000e-01,-5.000000e-02,1.213886e-09,0.000000e+00,1.778355e-10,2.969313e-01
2.483333,N,80,5.000000e-02,3.500000e-01,-1.500000e-01,2.988963e-11,0.000000e+00,1.369057e-11,2.509200e+02
2.483333,N,81,5.000000e-02,3.500000e-01,-5.000000e-02,2.988963e-11,0.000000e+00,1.369057e-11,7.527598e+02
2.483333,N,82,1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,83,1.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,84,1.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,85,1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,86,1.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.483333,N,87,1.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
